Time (s),Channel 1 (V),Channel 2 (V)
0.00070774863760217984,2.4138241319095979,2.4080860197654177
0.00070799863760217987,2.4138241319095979,2.4080860197654177
0.00070824863760217979,2.4134912094006387,2.4077535130714223
0.00070849863760217983,2.4138241319095979,2.4080860197654177
0.00070874863760217986,2.4141570544185571,2.4084185264594127
0.00070899863760217978,2.4138241319095979,2.4080860197654177
0.00070924863760217982,2.4138241319095979,2.4087510331534081
0.00070949863760217985,2.4141570544185571,2.4084185264594127
0.00070974863760217978,2.4144899769275159,2.4087510331534081
0.00070999863760217981,2.4144899769275159,2.4087510331534081
0.00071024863760217984,2.4148228994364751,2.4080860197654177
0.00071049863760217988,2.4138241319095979,2.4084185264594127
0.0007107486376021798,2.4151558219454343,2.4080860197654177
0.00071099863760217983,2.4144899769275159,2.4084185264594127
0.00071124863760217987,2.4144899769275159,2.4080860197654177
0.00071149863760217979,2.4141570544185571,2.4080860197654177
0.00071174863760217982,2.4141570544185571,2.4084185264594127
0.00071199863760217986,2.4148228994364751,2.4074210063774273
0.00071224863760217978,2.4141570544185571,2.4080860197654177
0.00071249863760217982,2.4148228994364751,2.4080860197654177
0.00071274863760217985,2.4141570544185571,2.4080860197654177
0.00071299863760217977,2.4134912094006387,2.4080860197654177
0.00071324863760217981,2.4134912094006387,2.4084185264594127
0.00071349863760217984,2.4141570544185571,2.4084185264594127
0.00071374863760217987,2.4134912094006387,2.4080860197654177
0.0007139986376021798,2.4141570544185571,2.4084185264594127
0.00071424863760217983,2.4138241319095979,2.4080860197654177
0.00071449863760217986,2.4134912094006387,2.4080860197654177
0.00071474863760217979,2.4141570544185571,2.4077535130714223
0.00071499863760217982,2.4141570544185571,2.4077535130714223
0.00071524863760217986,2.4141570544185571,2.4077535130714223
0.00071549863760217978,2.4148228994364751,2.4077535130714223
0.00071574863760217981,2.4138241319095979,2.4080860197654177
0.00071599863760217985,2.4144899769275159,2.4080860197654177
0.00071624863760217977,2.4141570544185571,2.4080860197654177
0.0007164986376021798,2.4141570544185571,2.4080860197654177
0.00071674863760217984,2.4144899769275159,2.4080860197654177
0.00071699863760217987,2.4144899769275159,2.4080860197654177
0.0007172486376021798,2.4138241319095979,2.4077535130714223
0.00071749863760217983,2.4138241319095979,2.4077535130714223
0.00071774863760217986,2.4138241319095979,2.4080860197654177
0.00071799863760217979,2.4141570544185571,2.4080860197654177
0.00071824863760217982,2.4138241319095979,2.4074210063774273
0.00071849863760217985,2.4141570544185571,2.4080860197654177
0.00071874863760217978,2.4138241319095979,2.4074210063774273
0.00071899863760217981,2.4141570544185571,2.4084185264594127
0.00071924863760217984,2.4138241319095979,2.4080860197654177
0.00071949863760217977,2.4138241319095979,2.4084185264594127
0.0007197486376021798,2.4138241319095979,2.4080860197654177
0.00071999863760217984,2.4141570544185571,2.4080860197654177
0.00072024863760217987,2.4144899769275159,2.4084185264594127
0.00072049863760217979,2.4144899769275159,2.4084185264594127
0.00072074863760217983,2.4144899769275159,2.4084185264594127
0.00072099863760217986,2.4144899769275159,2.4087510331534081
0.00072124863760217978,2.4144899769275159,2.4084185264594127
0.00072149863760217982,2.4138241319095979,2.4080860197654177
0.00072174863760217985,2.4144899769275159,2.4080860197654177
0.00072199863760217978,2.4134912094006387,2.4077535130714223
0.00072224863760217981,2.4131582868916794,2.4084185264594127
0.00072249863760217984,2.4134912094006387,2.4080860197654177
0.00072274863760217987,2.4131582868916794,2.4084185264594127
0.0007229986376021798,2.4134912094006387,2.4077535130714223
0.00072324863760217983,2.4134912094006387,2.4080860197654177
0.00072349863760217987,2.4134912094006387,2.4077535130714223
0.00072374863760217979,2.4131582868916794,2.4080860197654177
0.00072399863760217982,2.4138241319095979,2.4080860197654177
0.00072424863760217986,2.4134912094006387,2.4080860197654177
0.00072449863760217978,2.4128253643827202,2.4080860197654177
0.00072474863760217981,2.4128253643827202,2.4077535130714223
0.00072499863760217985,2.4134912094006387,2.4080860197654177
0.00072524863760217977,2.4134912094006387,2.4077535130714223
0.00072549863760217981,2.4138241319095979,2.4070884996834319
0.00072574863760217984,2.4134912094006387,2.4070884996834319
0.00072599863760217987,2.4138241319095979,2.4074210063774273
0.0007262486376021798,2.4144899769275159,2.4070884996834319
0.00072649863760217983,2.4144899769275159,2.4067559929894364
0.00072674863760217986,2.4144899769275159,2.4074210063774273
0.00072699863760217979,2.4141570544185571,2.4074210063774273
0.00072724863760217982,2.4141570544185571,2.4077535130714223
0.00072749863760217985,2.4144899769275159,2.4077535130714223
0.00072774863760217978,2.4144899769275159,2.4074210063774273
0.00072799863760217981,2.4141570544185571,2.4077535130714223
0.00072824863760217985,2.4141570544185571,2.4077535130714223
0.00072849863760217977,2.4141570544185571,2.4074210063774273
0.0007287486376021798,2.4138241319095979,2.4074210063774273
0.00072899863760217984,2.4138241319095979,2.4074210063774273
0.00072924863760217987,2.4141570544185571,2.4077535130714223
0.00072949863760217979,2.4141570544185571,2.4080860197654177
0.00072974863760217983,2.4144899769275159,2.4077535130714223
0.00072999863760217986,2.4154887444543935,2.4080860197654177
0.00073024863760217979,2.4148228994364751,2.4080860197654177
0.00073049863760217982,2.4151558219454343,2.4074210063774273
0.00073074863760217985,2.4138241319095979,2.4080860197654177
0.00073099863760217978,2.4148228994364751,2.4080860197654177
0.00073124863760217981,2.4144899769275159,2.4080860197654177
0.00073149863760217984,2.4151558219454343,2.4084185264594127
0.00073174863760217988,2.4141570544185571,2.4080860197654177
0.0007319986376021798,2.4148228994364751,2.4077535130714223
0.00073224863760217983,2.4144899769275159,2.4080860197654177
0.00073249863760217987,2.4138241319095979,2.4080860197654177
0.00073274863760217979,2.4148228994364751,2.4080860197654177
0.00073299863760217983,2.4131582868916794,2.4080860197654177
0.00073324863760217986,2.4141570544185571,2.4070884996834319
0.00073349863760217978,2.4134912094006387,2.4074210063774273
0.00073374863760217982,2.4138241319095979,2.4077535130714223
0.00073399863760217985,2.4138241319095979,2.4080860197654177
0.00073424863760217977,2.4138241319095979,2.4080860197654177
0.00073449863760217981,2.4148228994364751,2.4084185264594127
0.00073474863760217984,2.4138241319095979,2.4080860197654177
0.00073499863760217987,2.4141570544185571,2.4087510331534081
0.0007352486376021798,2.4144899769275159,2.4084185264594127
0.00073549863760217983,2.4144899769275159,2.4087510331534081
0.00073574863760217987,2.4141570544185571,2.4087510331534081
0.00073599863760217979,2.4134912094006387,2.4080860197654177
0.00073624863760217982,2.4144899769275159,2.4084185264594127
0.00073649863760217986,2.4148228994364751,2.4074210063774273
0.00073674863760217978,2.4144899769275159,2.4074210063774273
0.00073699863760217981,2.4144899769275159,2.4074210063774273
0.00073724863760217985,2.4148228994364751,2.4074210063774273
0.00073749863760217977,2.4144899769275159,2.4077535130714223
0.00073774863760217981,2.4144899769275159,2.4074210063774273
0.00073799863760217984,2.4138241319095979,2.4084185264594127
0.00073824863760217987,2.4148228994364751,2.4077535130714223
0.0007384986376021798,2.4151558219454343,2.4080860197654177
0.00073874863760217983,2.4141570544185571,2.4084185264594127
0.00073899863760217986,2.4148228994364751,2.4077535130714223
0.00073924863760217979,2.4141570544185571,2.4080860197654177
0.00073949863760217982,2.4141570544185571,2.4084185264594127
0.00073974863760217985,2.4144899769275159,2.4084185264594127
0.00073999863760217978,2.4141570544185571,2.4087510331534081
0.00074024863760217981,2.4144899769275159,2.4084185264594127
0.00074049863760217985,2.4144899769275159,2.4084185264594127
0.00074074863760217977,2.4144899769275159,2.4080860197654177
0.0007409986376021798,2.4141570544185571,2.4080860197654177
0.00074124863760217984,2.4144899769275159,2.4084185264594127
0.00074149863760217987,2.4144899769275159,2.4080860197654177
0.00074174863760217979,2.4144899769275159,2.4084185264594127
0.00074199863760217983,2.4141570544185571,2.4077535130714223
0.00074224863760217986,2.4144899769275159,2.4080860197654177
0.00074249863760217979,2.4148228994364751,2.4080860197654177
0.00074274863760217982,2.4141570544185571,2.4077535130714223
0.00074299863760217985,2.4141570544185571,2.4077535130714223
0.00074324863760217978,2.4141570544185571,2.4080860197654177
0.00074349863760217981,2.4138241319095979,2.4077535130714223
0.00074374863760217984,2.4148228994364751,2.4080860197654177
0.00074399863760217988,2.4134912094006387,2.4077535130714223
0.0007442486376021798,2.4138241319095979,2.4077535130714223
0.00074449863760217983,2.4134912094006387,2.4077535130714223
0.00074474863760217987,2.4144899769275159,2.4080860197654177
0.00074499863760217979,2.4144899769275159,2.4074210063774273
0.00074524863760217983,2.4144899769275159,2.4077535130714223
0.00074549863760217986,2.4144899769275159,2.4077535130714223
0.00074574863760217978,2.4144899769275159,2.4077535130714223
0.00074599863760217982,2.4144899769275159,2.4080860197654177
0.00074624863760217985,2.4144899769275159,2.4084185264594127
0.00074649863760217977,2.4138241319095979,2.4080860197654177
0.00074674863760217981,2.4148228994364751,2.4077535130714223
0.00074699863760217984,2.4141570544185571,2.4077535130714223
0.00074724863760217987,2.4134912094006387,2.4084185264594127
0.0007474986376021798,2.4134912094006387,2.4077535130714223
0.00074774863760217983,2.4134912094006387,2.4080860197654177
0.00074799863760217987,2.4134912094006387,2.4080860197654177
0.00074824863760217979,2.4138241319095979,2.4077535130714223
0.00074849863760217982,2.4138241319095979,2.4080860197654177
0.00074874863760217986,2.4138241319095979,2.4084185264594127
0.00074899863760217978,2.4134912094006387,2.4080860197654177
0.00074924863760217981,2.4141570544185571,2.4077535130714223
0.00074949863760217985,2.4134912094006387,2.4080860197654177
0.00074974863760217977,2.4144899769275159,2.4084185264594127
0.00074999863760217981,2.4141570544185571,2.4084185264594127
0.00075024863760217984,2.4134912094006387,2.4084185264594127
0.00075049863760217987,2.4134912094006387,2.4087510331534081
0.0007507486376021798,2.4148228994364751,2.4080860197654177
0.00075099863760217983,2.4141570544185571,2.4077535130714223
0.00075124863760217986,2.4134912094006387,2.4084185264594127
0.00075149863760217979,2.4131582868916794,2.4077535130714223
0.00075174863760217982,2.4134912094006387,2.4077535130714223
0.00075199863760217985,2.4141570544185571,2.4080860197654177
0.00075224863760217978,2.4141570544185571,2.4077535130714223
0.00075249863760217981,2.4141570544185571,2.4080860197654177
0.00075274863760217985,2.4144899769275159,2.4074210063774273
0.00075299863760217977,2.4148228994364751,2.4080860197654177
0.0007532486376021798,2.4144899769275159,2.4080860197654177
0.00075349863760217984,2.4134912094006387,2.4080860197654177
0.00075374863760217987,2.4138241319095979,2.4080860197654177
0.00075399863760217979,2.4138241319095979,2.4087510331534081
0.00075424863760217983,2.4141570544185571,2.4084185264594127
0.00075449863760217986,2.4138241319095979,2.4080860197654177
0.00075474863760217979,2.4148228994364751,2.4080860197654177
0.00075499863760217982,2.4138241319095979,2.4084185264594127
0.00075524863760217985,2.4138241319095979,2.4080860197654177
0.00075549863760217978,2.4134912094006387,2.4074210063774273
0.00075574863760217981,2.4131582868916794,2.4077535130714223
0.00075599863760217984,2.4138241319095979,2.4070884996834319
0.00075624863760217988,2.4134912094006387,2.4074210063774273
0.0007564986376021798,2.4134912094006387,2.4077535130714223
0.00075674863760217983,2.4138241319095979,2.4080860197654177
0.00075699863760217987,2.4138241319095979,2.4077535130714223
0.00075724863760217979,2.4141570544185571,2.4080860197654177
0.00075749863760217982,2.4138241319095979,2.4074210063774273
0.00075774863760217986,2.4144899769275159,2.4077535130714223
0.00075799863760217978,2.4148228994364751,2.4077535130714223
0.00075824863760217982,2.4144899769275159,2.4080860197654177
0.00075849863760217985,2.4138241319095979,2.4077535130714223
0.00075874863760217977,2.4134912094006387,2.4074210063774273
0.00075899863760217981,2.4138241319095979,2.4074210063774273
0.00075924863760217984,2.4141570544185571,2.4070884996834319
0.00075949863760217987,2.4144899769275159,2.4070884996834319
0.0007597486376021798,2.4144899769275159,2.4074210063774273
0.00075999863760217983,2.4138241319095979,2.4070884996834319
0.00076024863760217986,2.4144899769275159,2.4070884996834319
0.00076049863760217979,2.4138241319095979,2.4077535130714223
0.00076074863760217982,2.4144899769275159,2.4074210063774273
0.00076099863760217986,2.4144899769275159,2.4074210063774273
0.00076124863760217978,2.4141570544185571,2.4070884996834319
0.00076149863760217981,2.4144899769275159,2.4077535130714223
0.00076174863760217985,2.4144899769275159,2.4080860197654177
0.00076199863760217977,2.4148228994364751,2.4080860197654177
0.0007622486376021798,2.4148228994364751,2.4080860197654177
0.00076249863760217984,2.4141570544185571,2.4080860197654177
0.00076274863760217987,2.4144899769275159,2.4080860197654177
0.0007629986376021798,2.4148228994364751,2.4080860197654177
0.00076324863760217983,2.4151558219454343,2.4080860197654177
0.00076349863760217986,2.4144899769275159,2.4080860197654177
0.00076374863760217979,2.4148228994364751,2.4084185264594127
0.00076399863760217982,2.4151558219454343,2.4077535130714223
0.00076424863760217985,2.4151558219454343,2.4077535130714223
0.00076449863760217978,2.4148228994364751,2.4077535130714223
0.00076474863760217981,2.4151558219454343,2.4074210063774273
0.00076499863760217984,2.4154887444543935,2.4080860197654177
0.00076524863760217977,2.4148228994364751,2.4080860197654177
0.0007654986376021798,2.4144899769275159,2.4074210063774273
0.00076574863760217984,2.4141570544185571,2.4077535130714223
0.00076599863760217987,2.4134912094006387,2.4077535130714223
0.00076624863760217979,2.4134912094006387,2.4077535130714223
0.00076649863760217983,2.4134912094006387,2.4074210063774273
0.00076674863760217986,2.4134912094006387,2.4077535130714223
0.00076699863760217978,2.4141570544185571,2.4077535130714223
0.00076724863760217982,2.4138241319095979,2.4077535130714223
0.00076749863760217985,2.4138241319095979,2.4084185264594127
