Time (s),Channel 1 (V),Channel 2 (V)
-0.0022766866256636025,0.47255298216857478,0.42368607000174485
-0.0022760566256636024,0.47255298216857478,0.42335356330774943
-0.0022754266256636026,0.472885904677534,0.42335356330774943
-0.0022747966256636025,0.47321882718649322,0.423021056613754
-0.0022741666256636023,0.473551749695452,0.42335356330774943
-0.0022735366256636026,0.47255298216857478,0.42335356330774943
-0.0022729066256636024,0.47222005965961555,0.423021056613754
-0.0022722766256636027,0.4718871371506565,0.42268854991975918
-0.0022716466256636025,0.47188713715065633,0.42268854991975902
-0.0022710166256636024,0.47188713715065633,0.42268854991975902
-0.0022703866256636026,0.47222005965961539,0.42268854991975902
-0.0022697566256636025,0.47188713715065633,0.42235604322576359
-0.0022691266256636023,0.47155421464169711,0.42235604322576359
-0.0022684966256636026,0.47155421464169711,0.42235604322576359
-0.0022678666256636024,0.47222005965961555,0.423021056613754
-0.0022672366256636027,0.47255298216857461,0.423021056613754
-0.0022666066256636025,0.47188713715065633,0.42268854991975902
-0.0022659766256636024,0.47188713715065633,0.42268854991975902
-0.0022653466256636026,0.47222005965961539,0.42268854991975902
-0.0022647166256636025,0.47188713715065633,0.42268854991975902
-0.0022640866256636023,0.47222005965961572,0.42235604322576342
-0.0022634566256636026,0.47255298216857478,0.42202353653176816
-0.0022628266256636024,0.47188713715065633,0.42202353653176816
-0.0022621966256636027,0.47155421464169728,0.42202353653176816
-0.0022615666256636025,0.47188713715065633,0.42169102983777318
-0.0022609366256636024,0.47155421464169711,0.42202353653176816
-0.0022603066256636026,0.47222005965961528,0.42202353653176816
-0.0022596766256636025,0.47255298216857478,0.42169102983777318
-0.0022590466256636023,0.47255298216857478,0.42102601644978294
-0.0022584166256636026,0.47255298216857478,0.42135852314377775
-0.0022577866256636024,0.47188713715065633,0.42135852314377775
-0.0022571566256636023,0.47188713715065661,0.42135852314377792
-0.0022565266256636025,0.47255298216857478,0.42169102983777318
-0.0022558966256636024,0.472885904677534,0.42135852314377775
-0.0022552666256636027,0.47222005965961583,0.42135852314377775
-0.0022546366256636025,0.47188713715065633,0.42202353653176816
-0.0022540066256636023,0.47188713715065678,0.42135852314377775
-0.0022533766256636026,0.472885904677534,0.42135852314377775
-0.0022527466256636024,0.47222005965961555,0.42135852314377775
-0.0022521166256636023,0.47188713715065633,0.42169102983777301
-0.0022514866256636025,0.47188713715065633,0.42135852314377775
-0.0022508566256636024,0.47155421464169711,0.42102601644978277
-0.0022502266256636027,0.47155421464169711,0.42102601644978277
-0.0022495966256636025,0.47222005965961555,0.42102601644978277
-0.0022489666256636023,0.4725529821685745,0.42135852314377759
-0.0022483366256636026,0.47188713715065633,0.42102601644978277
-0.0022477066256636024,0.47222005965961555,0.42036100306179192
-0.0022470766256636023,0.4725529821685745,0.42069350975578707
-0.0022464466256636026,0.47188713715065633,0.42002849636779693
-0.0022458166256636024,0.47155421464169711,0.42069350975578734
-0.0022451866256636027,0.47122129213273806,0.42036100306179208
-0.0022445566256636025,0.47222005965961555,0.42002849636779693
-0.0022439266256636023,0.47255298216857478,0.42036100306179192
-0.0022432966256636026,0.47155421464169711,0.42102601644978277
-0.0022426666256636025,0.47188713715065633,0.42102601644978277
-0.0022420366256636023,0.47255298216857478,0.42069350975578718
-0.0022414066256636026,0.47255298216857478,0.42036100306179192
-0.0022407766256636024,0.47255298216857478,0.42069350975578734
-0.0022401466256636027,0.47222005965961572,0.42036100306179208
-0.0022395166256636025,0.472885904677534,0.42036100306179192
-0.0022388866256636024,0.47222005965961555,0.42069350975578734
-0.0022382566256636026,0.47222005965961555,0.42069350975578734
-0.0022376266256636025,0.47188713715065633,0.42036100306179192
-0.0022369966256636023,0.47222005965961583,0.42002849636779693
-0.0022363666256636026,0.472885904677534,0.42002849636779693
-0.0022357366256636024,0.47321882718649322,0.42002849636779693
-0.0022351066256636027,0.47321882718649322,0.42002849636779693
-0.0022344766256636025,0.47255298216857478,0.42036100306179192
-0.0022338466256636024,0.47222005965961555,0.42002849636779693
-0.0022332166256636026,0.47255298216857461,0.41969598967380167
-0.0022325866256636025,0.47255298216857478,0.42036100306179192
-0.0022319566256636023,0.47188713715065633,0.42002849636779677
-0.0022313266256636026,0.47188713715065633,0.41969598967380151
-0.0022306966256636024,0.47222005965961555,0.42002849636779693
-0.0022300666256636027,0.4718871371506565,0.42036100306179175
-0.0022294366256636025,0.47255298216857478,0.41936348297980652
-0.0022288066256636024,0.47255298216857478,0.41936348297980652
-0.0022281766256636026,0.47255298216857478,0.41936348297980652
-0.0022275466256636025,0.47255298216857478,0.41936348297980652
-0.0022269166256636023,0.47222005965961555,0.41936348297980636
-0.0022262866256636026,0.47222005965961555,0.4190309762858111
-0.0022256566256636024,0.47188713715065633,0.4190309762858111
-0.0022250266256636023,0.47255298216857461,0.41936348297980636
-0.0022243966256636025,0.47222005965961555,0.4190309762858111
-0.0022237666256636024,0.47222005965961555,0.4190309762858111
-0.0022231366256636026,0.47255298216857461,0.4190309762858111
-0.0022225066256636025,0.47255298216857478,0.41869846959181567
-0.0022218766256636023,0.47188713715065633,0.41936348297980652
-0.0022212466256636026,0.47188713715065633,0.41936348297980652
-0.0022206166256636024,0.47222005965961555,0.4190309762858111
-0.0022199866256636023,0.47222005965961572,0.41903097628581126
-0.0022193566256636025,0.47255298216857478,0.41936348297980652
-0.0022187266256636024,0.472885904677534,0.41869846959181567
-0.0022180966256636027,0.47255298216857494,0.41903097628581093
-0.0022174666256636025,0.472885904677534,0.41936348297980652
-0.0022168366256636023,0.47255298216857461,0.41869846959181567
-0.0022162066256636026,0.47222005965961555,0.41869846959181567
-0.0022155766256636024,0.47222005965961555,0.41803345620382526
-0.0022149466256636023,0.47255298216857478,0.41836596289782085
-0.0022143166256636026,0.47255298216857478,0.41869846959181567
-0.0022136866256636024,0.47222005965961555,0.41836596289782069
-0.0022130566256636027,0.47222005965961555,0.41803345620382543
-0.0022124266256636025,0.47255298216857478,0.41836596289782069
-0.0022117966256636023,0.47188713715065633,0.41836596289782069
-0.0022111666256636026,0.47188713715065633,0.41803345620382526
-0.0022105366256636024,0.47222005965961555,0.41803345620382526
-0.0022099066256636023,0.47255298216857494,0.41770094950983028
-0.0022092766256636026,0.472885904677534,0.41770094950983028
-0.0022086466256636024,0.47255298216857478,0.41770094950983028
-0.0022080166256636027,0.47222005965961572,0.41803345620382509
-0.0022073866256636025,0.47222005965961555,0.41770094950983028
-0.0022067566256636023,0.47188713715065633,0.41770094950983028
-0.0022061266256636026,0.47255298216857478,0.41770094950983028
-0.0022054966256636025,0.47222005965961555,0.41770094950983028
-0.0022048666256636023,0.47155421464169728,0.41770094950983044
-0.0022042366256636026,0.47188713715065633,0.41803345620382526
-0.0022036066256636024,0.47222005965961555,0.41803345620382526
-0.0022029766256636027,0.47222005965961555,0.41736844281583513
-0.0022023466256636025,0.47188713715065633,0.41770094950983028
-0.0022017166256636024,0.47188713715065633,0.41770094950983028
-0.0022010866256636026,0.4725529821685745,0.41803345620382509
-0.0022004566256636025,0.47255298216857478,0.41803345620382526
-0.0021998266256636023,0.47188713715065633,0.41770094950983
-0.0021991966256636026,0.47188713715065633,0.41703593612183942
-0.0021985666256636024,0.47222005965961555,0.41703593612183942
-0.0021979366256636027,0.47288590467753372,0.41670342942784461
-0.0021973066256636025,0.47321882718649322,0.41703593612183942
-0.0021966766256636024,0.47222005965961555,0.41703593612183942
-0.0021960466256636026,0.47088836962377928,0.41736844281583468
-0.0021954166256636025,0.47188713715065633,0.41770094950983028
-0.0021947866256636023,0.47188713715065661,0.41703593612183942
-0.0021941566256636026,0.47255298216857478,0.41703593612183942
-0.0021935266256636024,0.47188713715065633,0.41670342942784444
-0.0021928966256636027,0.47222005965961539,0.41736844281583457
-0.0021922666256636025,0.47155421464169711,0.41703593612183942
-0.0021916366256636024,0.47188713715065633,0.41736844281583485
-0.0021910066256636026,0.47222005965961539,0.41703593612183959
-0.0021903766256636025,0.47222005965961555,0.41736844281583485
-0.0021897466256636023,0.47188713715065617,0.41703593612183926
-0.0021891166256636026,0.47155421464169711,0.41670342942784444
-0.0021884866256636024,0.47255298216857478,0.41670342942784444
-0.0021878566256636023,0.47188713715065661,0.41703593612183942
-0.0021872266256636025,0.47255298216857478,0.41703593612183942
-0.0021865966256636024,0.47188713715065633,0.41603841603985403
-0.0021859666256636026,0.4725529821685745,0.41603841603985403
-0.0021853366256636025,0.472885904677534,0.4157059093458586
-0.0021847066256636023,0.4725529821685745,0.41570590934585877
-0.0021840766256636026,0.47188713715065633,0.41603841603985403
-0.0021834466256636024,0.47255298216857478,0.41603841603985403
-0.0021828166256636023,0.47288590467753383,0.41570590934585877
-0.0021821866256636025,0.47255298216857478,0.41603841603985403
-0.0021815566256636024,0.47222005965961555,0.41603841603985403
-0.0021809266256636027,0.47155421464169739,0.41570590934585877
-0.0021802966256636025,0.47155421464169711,0.4157059093458586
-0.0021796666256636023,0.47155421464169711,0.41570590934585877
-0.0021790366256636026,0.47155421464169711,0.41603841603985403
-0.0021784066256636024,0.47122129213273789,0.41603841603985403
-0.0021777766256636023,0.47188713715065633,0.41570590934585877
-0.0021771466256636026,0.47188713715065633,0.41603841603985403
-0.0021765166256636024,0.47188713715065633,0.4157059093458586
-0.0021758866256636027,0.47122129213273817,0.4157059093458586
-0.0021752566256636025,0.47088836962377867,0.4157059093458586
-0.0021746266256636023,0.47155421464169711,0.4157059093458586
-0.0021739966256636026,0.47155421464169711,0.41537340265186318
-0.0021733666256636025,0.47255298216857478,0.4157059093458586
-0.0021727366256636023,0.4725529821685745,0.41570590934585844
-0.0021721066256636026,0.47188713715065633,0.41537340265186318
-0.0021714766256636024,0.47222005965961555,0.41537340265186318
-0.0021708466256636027,0.47122129213273833,0.41603841603985375
-0.0021702166256636025,0.47188713715065633,0.41603841603985403
-0.0021695866256636023,0.47255298216857478,0.41537340265186318
-0.0021689566256636026,0.47255298216857478,0.41537340265186318
-0.0021683266256636025,0.472885904677534,0.4157059093458586
-0.0021676966256636023,0.47255298216857461,0.41537340265186318
-0.0021670666256636026,0.47222005965961555,0.41537340265186318
-0.0021664366256636024,0.47222005965961555,0.4157059093458586
-0.0021658066256636027,0.47222005965961555,0.4157059093458586
-0.0021651766256636025,0.47188713715065633,0.4157059093458586
-0.0021645466256636024,0.47188713715065633,0.41537340265186318
-0.0021639166256636026,0.47188713715065633,0.41570590934585844
-0.0021632866256636025,0.47222005965961555,0.41537340265186318
-0.0021626566256636023,0.47222005965961555,0.41537340265186334
-0.0021620266256636026,0.47222005965961555,0.4157059093458586
-0.0021613966256636024,0.47155421464169711,0.4157059093458586
-0.0021607666256636027,0.47188713715065617,0.41504089595786847
-0.0021601366256636025,0.472885904677534,0.41470838926387277
-0.0021595066256636024,0.472885904677534,0.41504089595786819
-0.0021588766256636026,0.472885904677534,0.41437588256987762
-0.0021582466256636025,0.47155421464169711,0.41437588256987734
-0.0021576166256636023,0.47222005965961539,0.41437588256987751
-0.0021569866256636026,0.47188713715065633,0.41470838926387277
-0.0021563566256636024,0.47188713715065633,0.41470838926387277
-0.0021557266256636023,0.47188713715065661,0.41437588256987734
-0.0021550966256636025,0.47255298216857478,0.41437588256987734
-0.0021544666256636024,0.47222005965961555,0.41404337587588236
-0.0021538366256636026,0.4718871371506565,0.41404337587588236
-0.0021532066256636025,0.47188713715065633,0.41437588256987734
-0.0021525766256636023,0.4718871371506565,0.41437588256987734
-0.0021519466256636026,0.47222005965961555,0.41437588256987734
-0.0021513166256636024,0.47188713715065633,0.41404337587588236
-0.0021506866256636023,0.47188713715065606,0.41337836248789195
-0.0021500566256636025,0.47122129213273789,0.41337836248789195
-0.0021494266256636024,0.47155421464169711,0.41337836248789195
-0.0021487966256636027,0.47255298216857433,0.41337836248789195
-0.0021481666256636025,0.47222005965961555,0.41404337587588236
-0.0021475366256636023,0.4725529821685745,0.41404337587588219
-0.0021469066256636026,0.47188713715065633,0.41371086918188693
-0.0021462766256636024,0.47222005965961555,0.41371086918188693
-0.0021456466256636023,0.47222005965961555,0.41337836248789195
-0.0021450166256636025,0.47222005965961555,0.41337836248789195
-0.0021443866256636024,0.47122129213273789,0.41337836248789195
-0.0021437566256636027,0.47188713715065606,0.41371086918188676
-0.0021431266256636025,0.47155421464169711,0.41371086918188693
-0.0021424966256636023,0.47155421464169711,0.41371086918188693
-0.0021418666256636026,0.47155421464169711,0.41371086918188693
-0.0021412366256636024,0.47188713715065633,0.41304585579389652
-0.0021406066256636023,0.47222005965961555,0.41304585579389669
-0.0021399766256636026,0.47222005965961555,0.41337836248789195
-0.0021393466256636024,0.47188713715065633,0.41371086918188693
-0.0021387166256636027,0.47222005965961539,0.41337836248789211
-0.0021380866256636025,0.47188713715065633,0.41337836248789195
-0.0021374566256636023,0.47188713715065633,0.41337836248789195
-0.0021368266256636026,0.47155421464169711,0.41304585579389652
-0.0021361966256636025,0.47155421464169711,0.41304585579389652
-0.0021355666256636023,0.47188713715065633,0.41337836248789178
-0.0021349366256636026,0.47188713715065633,0.41304585579389652
-0.0021343066256636024,0.47255298216857478,0.41337836248789195
-0.0021336766256636027,0.47222005965961572,0.41304585579389669
-0.0021330466256636025,0.47255298216857478,0.41337836248789195
-0.0021324166256636023,0.472885904677534,0.41337836248789195
-0.0021317866256636026,0.47321882718649305,0.41271334909990137
-0.0021311566256636025,0.47255298216857478,0.41271334909990109
-0.0021305266256636023,0.47188713715065633,0.41304585579389635
-0.0021298966256636026,0.47188713715065633,0.41271334909990109
-0.0021292666256636024,0.47255298216857478,0.41204833571191068
-0.0021286366256636027,0.47288590467753383,0.41238084240590595
