Time (s),Channel 1 (V),Channel 2 (V)
0.0002127838125,2.6189043974284574,2.6102500897145315
0.0002134138125,2.6185714749194982,2.6099175830205366
0.0002140438125,2.6185714749194982,2.610582596408527
0.0002146738125,2.6189043974284574,2.6109151031025224
0.0002153038125,2.6192373199374166,2.6109151031025224
0.0002159338125,2.6192373199374166,2.6109151031025224
0.0002165638125,2.6192373199374166,2.6109151031025224
0.0002171938125,2.6189043974284574,2.6102500897145315
0.0002178238125,2.6185714749194982,2.610582596408527
0.00021845381250000002,2.6185714749194982,2.6099175830205366
0.00021908381250000002,2.6185714749194982,2.6099175830205366
0.00021971381250000002,2.6182385524105389,2.6102500897145315
0.00022034381250000002,2.6185714749194982,2.6099175830205366
0.00022097381250000002,2.6182385524105389,2.6099175830205366
0.00022160381250000002,2.6182385524105389,2.6099175830205366
0.00022223381250000002,2.6182385524105389,2.6102500897145315
0.00022286381250000002,2.6182385524105389,2.6102500897145315
0.00022349381250000002,2.6182385524105389,2.610582596408527
0.00022412381250000001,2.6182385524105389,2.6102500897145315
0.00022475381250000001,2.6185714749194982,2.6102500897145315
0.00022538381250000001,2.6185714749194982,2.610582596408527
0.00022601381250000001,2.6185714749194982,2.6102500897145315
0.00022664381250000001,2.6182385524105389,2.6102500897145315
0.00022727381250000001,2.6179056299015797,2.610582596408527
0.00022790381250000001,2.6182385524105389,2.610582596408527
0.00022853381250000001,2.6189043974284574,2.610582596408527
0.00022916381250000001,2.6192373199374166,2.6102500897145315
0.00022979381250000001,2.6192373199374166,2.6102500897145315
0.00023042381250000001,2.6185714749194982,2.6099175830205366
0.0002310538125,2.6182385524105389,2.6102500897145315
0.0002316838125,2.6175727073926205,2.6102500897145315
0.0002323138125,2.6175727073926205,2.6102500897145315
0.0002329438125,2.6179056299015797,2.6102500897145315
0.0002335738125,2.6185714749194982,2.6102500897145315
0.0002342038125,2.6189043974284574,2.6099175830205366
0.0002348338125,2.6189043974284574,2.6102500897145315
0.00023546381250000002,2.6189043974284574,2.6099175830205366
0.00023609381250000002,2.6185714749194982,2.6102500897145315
0.00023672381250000002,2.6189043974284574,2.610582596408527
0.00023735381250000002,2.6189043974284574,2.6102500897145315
0.00023798381250000002,2.6189043974284574,2.6102500897145315
0.00023861381250000002,2.6185714749194982,2.6099175830205366
0.00023924381250000002,2.6182385524105389,2.6102500897145315
0.00023987381250000002,2.6182385524105389,2.6102500897145315
0.00024050381250000002,2.6182385524105389,2.6102500897145315
0.00024113381250000002,2.6182385524105389,2.6102500897145315
0.00024176381250000002,2.6185714749194982,2.6102500897145315
0.00024239381250000001,2.6182385524105389,2.6095850763265411
0.00024302381250000001,2.6185714749194982,2.6099175830205366
0.00024365381250000001,2.6185714749194982,2.610582596408527
0.00024428381250000004,2.6192373199374166,2.610582596408527
0.00024491381250000004,2.6185714749194982,2.6102500897145315
0.00024554381250000004,2.6182385524105389,2.6102500897145315
0.00024617381250000004,2.6182385524105389,2.6099175830205366
0.00024680381250000003,2.6185714749194982,2.6099175830205366
0.00024743381250000003,2.6192373199374166,2.6102500897145315
0.00024806381250000003,2.6189043974284574,2.6102500897145315
0.00024869381250000003,2.6189043974284574,2.6099175830205366
0.00024932381250000003,2.6189043974284574,2.6099175830205366
0.00024995381250000003,2.6185714749194982,2.6099175830205366
0.00025058381250000003,2.6182385524105389,2.6095850763265411
0.00025121381250000003,2.6182385524105389,2.6095850763265411
0.00025184381250000003,2.6185714749194982,2.6099175830205366
0.00025247381250000003,2.6185714749194982,2.6099175830205366
0.00025310381250000003,2.6185714749194982,2.6102500897145315
0.00025373381250000002,2.6182385524105389,2.6099175830205366
0.00025436381250000002,2.6192373199374166,2.6102500897145315
0.00025499381250000002,2.6192373199374166,2.6095850763265411
0.00025562381250000002,2.6189043974284574,2.6095850763265411
0.00025625381250000002,2.6189043974284574,2.610582596408527
0.00025688381250000002,2.6192373199374166,2.6102500897145315
0.00025751381250000002,2.6192373199374166,2.6102500897145315
0.00025814381250000002,2.6189043974284574,2.6102500897145315
0.00025877381250000002,2.6185714749194982,2.610582596408527
0.00025940381250000002,2.6189043974284574,2.610582596408527
0.00026003381250000001,2.6185714749194982,2.610582596408527
0.00026066381250000001,2.6185714749194982,2.6099175830205366
0.00026129381250000001,2.6182385524105389,2.6099175830205366
0.00026192381250000007,2.6185714749194982,2.6095850763265411
0.00026255381250000007,2.6189043974284574,2.6099175830205366
0.00026318381250000006,2.6192373199374166,2.6102500897145315
0.00026381381250000006,2.6189043974284574,2.6102500897145315
0.00026444381250000006,2.6185714749194982,2.610582596408527
0.00026507381250000006,2.6182385524105389,2.6109151031025224
0.00026570381250000006,2.6182385524105389,2.610582596408527
0.00026633381250000006,2.6185714749194982,2.6099175830205366
0.00026696381250000006,2.6182385524105389,2.6099175830205366
0.00026759381250000006,2.6182385524105389,2.6102500897145315
0.00026822381250000006,2.6189043974284574,2.6099175830205366
0.00026885381250000006,2.6182385524105389,2.6102500897145315
0.00026948381250000005,2.6185714749194982,2.6099175830205366
0.00027011381250000005,2.6182385524105389,2.6102500897145315
0.00027074381250000005,2.6182385524105389,2.610582596408527
0.00027137381250000005,2.6189043974284574,2.610582596408527
0.00027200381250000005,2.6189043974284574,2.6102500897145315
0.00027263381250000005,2.6179056299015797,2.6099175830205366
0.00027326381250000005,2.6179056299015797,2.6095850763265411
0.00027389381250000005,2.6182385524105389,2.6102500897145315
0.00027452381250000005,2.6189043974284574,2.6102500897145315
0.00027515381250000005,2.6189043974284574,2.6102500897145315
0.00027578381250000005,2.6189043974284574,2.610582596408527
0.00027641381250000004,2.6182385524105389,2.6102500897145315
0.00027704381250000004,2.6182385524105389,2.610582596408527
0.00027767381250000004,2.6185714749194982,2.610582596408527
0.00027830381250000004,2.6182385524105389,2.6102500897145315
0.00027893381250000004,2.6182385524105389,2.6102500897145315
0.00027956381250000004,2.6175727073926205,2.6102500897145315
0.00028019381250000004,2.6179056299015797,2.6102500897145315
0.00028082381250000004,2.6182385524105389,2.6102500897145315
0.00028145381250000004,2.6179056299015797,2.6095850763265411
0.00028208381250000004,2.6179056299015797,2.6099175830205366
0.00028271381250000003,2.6175727073926205,2.6095850763265411
0.00028334381250000003,2.6175727073926205,2.6095850763265411
0.00028397381250000003,2.6179056299015797,2.6095850763265411
0.00028460381250000003,2.6182385524105389,2.6095850763265411
0.00028523381250000003,2.6185714749194982,2.6099175830205366
0.00028586381250000003,2.6185714749194982,2.6102500897145315
0.00028649381250000003,2.6179056299015797,2.6099175830205366
0.00028712381250000003,2.6175727073926205,2.6099175830205366
0.00028775381250000003,2.6179056299015797,2.6099175830205366
0.00028838381250000003,2.6185714749194982,2.6095850763265411
0.00028901381250000003,2.6189043974284574,2.6099175830205366
0.00028964381250000002,2.6185714749194982,2.6102500897145315
0.00029027381250000002,2.6182385524105389,2.6099175830205366
0.00029090381250000002,2.6179056299015797,2.610582596408527
0.00029153381250000002,2.6182385524105389,2.610582596408527
0.00029216381250000002,2.6185714749194982,2.6099175830205366
0.00029279381250000002,2.6182385524105389,2.6099175830205366
0.00029342381250000002,2.6179056299015797,2.6095850763265411
0.00029405381250000002,2.6175727073926205,2.6095850763265411
0.00029468381250000002,2.6175727073926205,2.6095850763265411
0.00029531381250000002,2.6182385524105389,2.6095850763265411
0.00029594381250000002,2.6182385524105389,2.6095850763265411
0.00029657381250000007,2.6182385524105389,2.6099175830205366
0.00029720381250000007,2.6179056299015797,2.6095850763265411
0.00029783381250000007,2.6182385524105389,2.6099175830205366
0.00029846381250000007,2.6179056299015797,2.6095850763265411
0.00029909381250000006,2.6179056299015797,2.6099175830205366
0.00029972381250000006,2.6179056299015797,2.6099175830205366
0.00030035381250000006,2.6172397848836613,2.6099175830205366
0.00030098381250000006,2.6175727073926205,2.6095850763265411
0.00030161381250000006,2.6179056299015797,2.6092525696325461
0.00030224381250000006,2.6189043974284574,2.6092525696325461
0.00030287381250000006,2.6179056299015797,2.6095850763265411
0.00030350381250000006,2.6175727073926205,2.6095850763265411
0.00030413381250000006,2.6179056299015797,2.6102500897145315
0.00030476381250000006,2.6172397848836613,2.6095850763265411
0.00030539381250000005,2.616906862374702,2.6095850763265411
0.00030602381250000005,2.6172397848836613,2.6095850763265411
0.00030665381250000005,2.6175727073926205,2.6092525696325461
0.00030728381250000005,2.6179056299015797,2.6089200629385507
0.00030791381250000005,2.6179056299015797,2.6085875562445553
0.00030854381250000005,2.6179056299015797,2.6089200629385507
0.00030917381250000005,2.6175727073926205,2.6089200629385507
0.00030980381250000005,2.616906862374702,2.6095850763265411
0.00031043381250000005,2.6179056299015797,2.6095850763265411
0.00031106381250000005,2.6179056299015797,2.6089200629385507
0.00031169381250000005,2.6175727073926205,2.6092525696325461
0.00031232381250000004,2.6179056299015797,2.6089200629385507
0.00031295381250000004,2.6175727073926205,2.6089200629385507
0.00031358381250000004,2.6175727073926205,2.6085875562445553
0.00031421381250000004,2.6175727073926205,2.6092525696325461
0.00031484381250000004,2.6182385524105389,2.6089200629385507
0.00031547381250000004,2.6179056299015797,2.6089200629385507
0.00031610381250000004,2.6179056299015797,2.6089200629385507
0.00031673381250000004,2.6175727073926205,2.6089200629385507
0.00031736381250000004,2.6175727073926205,2.6092525696325461
0.00031799381250000004,2.6179056299015797,2.6092525696325461
0.00031862381250000004,2.6179056299015797,2.6092525696325461
0.00031925381250000003,2.6179056299015797,2.6089200629385507
0.00031988381250000003,2.6175727073926205,2.6092525696325461
0.00032051381250000003,2.6182385524105389,2.6089200629385507
0.00032114381250000003,2.6189043974284574,2.6092525696325461
0.00032177381250000003,2.6185714749194982,2.6095850763265411
0.00032240381250000003,2.6185714749194982,2.6095850763265411
0.00032303381250000003,2.6179056299015797,2.6095850763265411
0.00032366381250000003,2.6172397848836613,2.6092525696325461
0.00032429381250000003,2.6175727073926205,2.6089200629385507
0.00032492381250000003,2.6175727073926205,2.6092525696325461
0.00032555381250000002,2.6175727073926205,2.6092525696325461
0.00032618381250000002,2.6179056299015797,2.6092525696325461
0.00032681381250000002,2.6182385524105389,2.6092525696325461
0.00032744381250000002,2.6182385524105389,2.6095850763265411
0.00032807381250000002,2.6175727073926205,2.6092525696325461
0.00032870381250000002,2.6172397848836613,2.6089200629385507
0.00032933381250000002,2.6175727073926205,2.6095850763265411
0.00032996381250000002,2.6179056299015797,2.6099175830205366
0.00033059381250000002,2.6182385524105389,2.6099175830205366
0.00033122381250000007,2.6179056299015797,2.6095850763265411
0.00033185381250000007,2.6179056299015797,2.6092525696325461
0.00033248381250000007,2.6179056299015797,2.6089200629385507
0.00033311381250000007,2.6175727073926205,2.6092525696325461
0.00033374381250000007,2.6179056299015797,2.6092525696325461
0.00033437381250000007,2.6179056299015797,2.6092525696325461
0.00033500381250000006,2.6182385524105389,2.6092525696325461
0.00033563381250000006,2.6182385524105389,2.6092525696325461
0.00033626381250000006,2.6182385524105389,2.6089200629385507
0.00033689381250000006,2.6182385524105389,2.6092525696325461
0.00033752381250000006,2.6175727073926205,2.6095850763265411
0.00033815381250000006,2.6175727073926205,2.6099175830205366
0.00033878381250000006,2.6175727073926205,2.6095850763265411
0.00033941381250000006,2.6179056299015797,2.6092525696325461
0.00034004381250000006,2.6175727073926205,2.6092525696325461
0.00034067381250000006,2.6185714749194982,2.6092525696325461
0.00034130381250000006,2.6172397848836613,2.6095850763265411
0.00034193381250000005,2.6175727073926205,2.6092525696325461
0.00034256381250000005,2.6175727073926205,2.6092525696325461
0.00034319381250000005,2.6175727073926205,2.6092525696325461
0.00034382381250000005,2.6179056299015797,2.6089200629385507
0.00034445381250000005,2.6175727073926205,2.6092525696325461
0.00034508381250000005,2.6182385524105389,2.6089200629385507
0.00034571381250000005,2.6182385524105389,2.6092525696325461
0.00034634381250000005,2.6185714749194982,2.6095850763265411
0.00034697381250000005,2.6182385524105389,2.6099175830205366
0.00034760381250000005,2.6182385524105389,2.6099175830205366
0.00034823381250000004,2.6185714749194982,2.6095850763265411
0.00034886381250000004,2.6185714749194982,2.6092525696325461
0.00034949381250000004,2.6175727073926205,2.6092525696325461
0.00035012381250000004,2.6175727073926205,2.6089200629385507
0.00035075381250000004,2.6182385524105389,2.6095850763265411
0.00035138381250000004,2.6179056299015797,2.6099175830205366
0.00035201381250000004,2.6172397848836613,2.6095850763265411
0.00035264381250000004,2.616906862374702,2.6095850763265411
0.00035327381250000004,2.6179056299015797,2.6089200629385507
0.00035390381250000004,2.6182385524105389,2.6092525696325461
0.00035453381250000004,2.6182385524105389,2.6099175830205366
0.00035516381250000003,2.6182385524105389,2.6095850763265411
0.00035579381250000003,2.6185714749194982,2.6092525696325461
0.00035642381250000003,2.6185714749194982,2.6092525696325461
0.00035705381250000003,2.6185714749194982,2.6092525696325461
0.00035768381250000003,2.6182385524105389,2.6089200629385507
0.00035831381250000003,2.6182385524105389,2.6092525696325461
0.00035894381250000003,2.6175727073926205,2.6092525696325461
0.00035957381250000003,2.6179056299015797,2.6092525696325461
0.00036020381250000003,2.6172397848836613,2.6092525696325461
0.00036083381250000003,2.6172397848836613,2.6095850763265411
0.00036146381250000002,2.6179056299015797,2.6095850763265411
0.00036209381250000002,2.6179056299015797,2.6099175830205366
0.00036272381250000002,2.6185714749194982,2.6095850763265411
0.00036335381250000002,2.6182385524105389,2.6095850763265411
0.00036398381250000002,2.6172397848836613,2.6092525696325461
0.00036461381250000002,2.6175727073926205,2.6089200629385507
0.00036524381250000002,2.6182385524105389,2.6092525696325461
0.00036587381250000007,2.6182385524105389,2.6092525696325461
0.00036650381250000007,2.6185714749194982,2.6095850763265411
0.00036713381250000007,2.6179056299015797,2.6095850763265411
0.00036776381250000007,2.6175727073926205,2.6095850763265411
0.00036839381250000007,2.6179056299015797,2.6092525696325461
0.00036902381250000007,2.6175727073926205,2.6092525696325461
0.00036965381250000007,2.6182385524105389,2.6092525696325461
0.00037028381250000007,2.6179056299015797,2.6092525696325461
0.00037091381250000006,2.6185714749194982,2.6092525696325461
0.00037154381250000006,2.6182385524105389,2.6092525696325461
0.00037217381250000006,2.6182385524105389,2.6089200629385507
0.00037280381250000006,2.6175727073926205,2.6092525696325461
0.00037343381250000006,2.6179056299015797,2.6095850763265411
0.00037406381250000006,2.616906862374702,2.6092525696325461
0.00037469381250000006,2.6172397848836613,2.6089200629385507
0.00037532381250000006,2.6172397848836613,2.6092525696325461
0.00037595381250000006,2.6179056299015797,2.6092525696325461
0.00037658381250000006,2.6175727073926205,2.6089200629385507
0.00037721381250000006,2.6175727073926205,2.6089200629385507
0.00037784381250000005,2.6175727073926205,2.6089200629385507
0.00037847381250000005,2.6175727073926205,2.6089200629385507
0.00037910381250000005,2.6179056299015797,2.6095850763265411
0.00037973381250000005,2.6179056299015797,2.6092525696325461
0.00038036381250000005,2.6179056299015797,2.6085875562445553
0.00038099381250000005,2.6185714749194982,2.6085875562445553
0.00038162381250000005,2.6185714749194982,2.6089200629385507
